"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7","pred.8","CI.Lo.50.8","CI.Hi.50.8","CI.Lo.95.8","CI.Hi.95.8","CI.year.8","CI.period.8","arma.8","aicc.8","pred.9","CI.Lo.50.9","CI.Hi.50.9","CI.Lo.95.9","CI.Hi.95.9","CI.year.9","CI.period.9","arma.9","aicc.9"
"23",468.198850343947,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,924.211210608128,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,1110.62513963554,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,1560.5088188496,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,1250.9493322687,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,1693.12989899221,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,1173.2063023476,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,1398.03071689462,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,1635.86952245116,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,1726.13647327838,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"24",496.708902451715,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,646.08560812224,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,686.900526041696,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,555.612759719464,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,655.095797308619,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,844.414053368847,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,775.046442892046,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,778.907357237787,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,635.734486182215,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,624.91995549346,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"25",89.498764762358,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,272.490715464483,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,346.967726343159,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,315.994817970555,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,331.414584793321,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,362.491968819515,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,383.336200092408,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,396.203569274477,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,334.817979487073,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,235.72914752671,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"26",209.534697379454,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,240.413733743144,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,338.600965083154,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,392.613785373005,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,258.039333518861,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,269.058060109832,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,261.878657125384,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,276.478672264117,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,374.787335715531,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,427.653357860543,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"27",311.710540829976,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,205.276736816365,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,243.588720089867,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,177.264960940899,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,131.911793430137,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,160.124585625043,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,237.845283886655,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,173.382691821578,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,235.917069549504,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,246.820483723562,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"28",369.88196885416,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,170.515148857231,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,216.35308259729,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,167.117980161284,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,213.618561666097,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,171.538030520321,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,191.79746987739,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,214.871593896306,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,193.680115467038,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,190.919334542952,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"29",170.963213217569,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,167.895969236033,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,225.012050860459,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,153.806171644849,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,98.3697106442618,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,183.507758847148,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,141.12465069046,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,147.130416404423,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,171.479635493818,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,162.30514723168,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"30",542.448970141565,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,225.701830215533,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,309.238982390014,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,298.994139514784,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,275.836105310635,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,210.000467492045,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,288.786368376098,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,248.411590475518,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,228.484496370093,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,219.834584220581,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"31",643.94729445723,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,347.945463461795,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,430.301273199241,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,496.980550897666,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,469.732785101327,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,342.062057395126,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,335.96119662643,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,315.06673212672,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,336.853389642488,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,408.287554492875,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"32",1675.02522571614,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,420.093015080853,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,571.952048801763,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,483.578594212819,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,501.98624274391,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,561.592036999339,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,457.524761756394,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,434.664269015219,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,422.664702452616,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,387.716282316839,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"33",460.606764765424,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,799.362317714161,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,897.797378645615,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,857.524035039586,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,1179.18497751871,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,1188.09690589753,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,830.492330404938,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,938.246644886904,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,919.749281341708,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,1072.748306034,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"34",936.128879510465,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,660.66009011229,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,686.226980320495,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,632.527358243871,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,628.033411119877,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,941.605742434477,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,648.021895028471,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,807.616415813933,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,884.478670555563,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,968.357458968432,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"35",655.476645462442,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,1056.43979385604,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,706.598397368619,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,656.97973872966,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,856.076685669883,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,857.25864986598,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,889.067191527108,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,948.624741892973,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,786.321936322815,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,631.027999275182,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"36",456.812439065932,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,700.835159821559,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,577.289521295045,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,825.219028085921,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,894.032680543138,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,717.788994255994,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,758.112506083186,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,651.616743454123,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,633.98735147039,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,655.863934308866,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"37",473.895885531197,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,517.163737288384,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,337.539086379139,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,599.71730805214,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,471.876239707702,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,484.649918184001,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,665.601034413849,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,631.816341347384,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,467.955484410338,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,450.065489911732,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"38",674.70872392906,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,501.845671243853,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,515.424593239909,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,569.362870963184,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,685.768071471571,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,466.101087189378,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,473.303171524147,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,575.443659873003,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,647.445593131823,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,510.754437131408,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"39",289.295487690322,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,555.365372753414,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,707.473760075228,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,613.533000807412,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,722.284739164686,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,530.277445731253,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,665.421522189842,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,465.377659789731,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,656.483526540714,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,829.718903289602,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"40",1141.38512478295,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,637.004573568691,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,822.724874104255,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,779.42884852464,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,679.524996867116,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,642.015207698914,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,610.16347000794,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,544.678724287454,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,742.849766957814,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,655.376763946035,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"41",460.606764765424,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,734.160856214171,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,731.258289460181,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,775.978037372165,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,685.514712677732,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,959.96844875789,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,639.971147686911,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,744.234414934544,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,758.388539112908,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,752.039922754477,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"42",424.608291950897,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,627.286215559866,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,765.368480029465,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,631.073624182867,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,494.557012511348,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,756.27276777308,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,870.371468391526,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,669.97855009229,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,505.811570674812,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,500.173548978107,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"43",322.940574239775,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,553.467438631594,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,539.553384766341,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,688.435290920962,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,519.748097784263,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,631.68724339911,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,541.052344351285,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,520.057049361829,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,577.902403458541,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,469.942359184551,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"44",481.495839892821,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,305.018701857516,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,403.208884243254,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,327.518412477754,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,268.047995909466,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,318.852137219767,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,252.53559098962,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,341.854502806662,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,299.590513903627,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,277.639160839698,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"45",965.357836956138,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,303.950999752159,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,283.340644052115,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,284.450484175856,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,362.52026395259,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,329.407946997226,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,296.866962221031,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,297.563939824499,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,340.139217074439,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,442.350444944692,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
"46",736.38423457273,324.837296009188,535.423054094893,201.767763479466,862.007756411825,2017,1,"0000200",43.7102156603909,842.698959529998,204.973017598956,453.508067738217,96.1710849799879,966.578646472766,2017,1,"0100210",85.0900327163165,468.207151859448,241.316453238259,534.974701233853,113.010073388339,1142.36008882437,2017,1,"0100210",85.4250509762696,402.196499263037,191.806544370629,426.082754154335,89.6501553679503,911.604228178278,2017,1,"0100210",85.5716005569349,294.914194637325,209.280641467601,441.79540310092,102.68638964148,900.403896574903,2017,1,"0100210",79.5985947117284,626.660066225755,146.972197345657,338.359759096669,66.3957262387121,748.986118609388,2017,1,"0100210",89.504977774732,649.405225915006,256.588463303321,583.848338439222,117.215078918071,1278.0672021475,2017,1,"0100210",88.2233039932445,717.621260882312,213.308221133598,496.296092987326,95.3979097203833,1109.71023433296,2017,1,"0100210",90.6267219286166,621.356123173913,174.734396400296,401.565497853972,79.0701998025145,887.405179928061,2017,1,"0100210",89.3250090557008,503.798748168973,273.370538726731,599.509022658907,129.348935934963,1267.02321369079,2017,1,"0100210",84.1311770140533
