"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7","pred.8","CI.Lo.50.8","CI.Hi.50.8","CI.Lo.95.8","CI.Hi.95.8","CI.year.8","CI.period.8","arma.8","aicc.8"
"26",222.861593930852,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,99.8993242753339,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,232.311534083975,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,206.812030212693,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,220.152425598495,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,139.03352333371,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,143.441810917846,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,152.185926919745,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,204.144594533024,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"27",328.770714721224,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,185.620770135929,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,190.895768700892,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,169.851511380022,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,130.492731209054,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,153.721777672942,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,237.603996013242,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,150.7376641233,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,226.114248057421,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"28",388.720717219373,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,189.536381238763,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,162.255260187276,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,140.314254603436,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,186.510691895684,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,172.624960294818,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,252.44518011951,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,204.182668192055,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,164.19652886876,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"29",182.618671691532,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,161.973453786474,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,199.845389160066,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,165.551053337443,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,110.978351446388,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,196.646837956601,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,152.927247655418,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,157.746969054245,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,156.346726154146,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"30",565.492062617203,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,241.370176550359,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,279.96472658254,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,325.421500970582,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,255.405678701437,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,223.160290386539,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,266.054579353916,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,243.960589594852,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,245.670989742932,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"31",668.878206570448,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,463.396834736089,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,404.383317380276,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,511.134114668153,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,498.479471164643,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,358.158088241382,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,427.079341862137,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,371.121959401282,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,390.227863298968,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"32",1705.15084143472,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,609.951867380115,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,600.092496630212,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,507.654928788644,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,519.154896591002,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,695.193169226778,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,603.551268117537,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,530.313308122233,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,509.221326918838,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"33",481.832191166609,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,1213.94747910138,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,1088.096746077,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,979.146945659722,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,1173.6402368316,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,1532.59414388972,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,1005.10285800327,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,1240.77413837484,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,1134.86160280924,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"34",964.730079048687,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,1258.75626874756,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,900.372680365564,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,1145.91187531017,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,789.305887653329,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,1284.16543863556,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,857.622879338056,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,1254.80420337633,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,1428.24742053537,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"35",680.599177301946,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,786.307233395711,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,709.203746859216,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,587.769240332238,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,776.398543085372,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,598.755708467012,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,707.318872084669,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,742.775732856092,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,621.185422202795,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"36",477.946382325268,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,624.155550836256,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,677.964120405277,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,761.269471860212,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,956.280491722191,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,650.733963962951,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,605.262086797837,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,595.885080744786,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,550.609350393807,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"37",495.436434348922,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,436.816451302762,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,366.382897534879,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,650.246990496361,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,478.366163629169,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,532.205139366052,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,668.023519800279,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,607.374649675212,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,513.285540090242,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"38",700.141260615702,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,396.682020826905,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,498.456971367131,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,433.138767853121,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,595.240351212711,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,406.136971531797,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,395.892099282627,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,508.606479714936,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,577.973201905636,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"39",305.609441093707,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,622.062095056334,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,739.908017211493,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,534.000336697807,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,715.048451573482,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,529.858238806651,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,591.984249860122,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,437.465506210866,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,648.997731060597,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"40",1171.35018368143,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,776.085471957005,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,758.993707829596,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,811.206845644022,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,648.955239723071,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,718.279742419491,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,711.217790950905,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,562.798361788348,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,697.743857026538,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"41",481.832191166609,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,741.402027224582,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,721.248952047575,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,808.26344111995,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,664.535972010604,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,970.753327631875,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,757.265673878232,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,849.181662464772,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,714.499474855595,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"42",444.937768011368,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,770.279989488926,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,788.96688621437,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,726.268144926729,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,556.001690252338,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,870.046595726691,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,841.589118491388,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,872.283988601646,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,641.092945882057,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"43",340.361241145729,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,434.669860449464,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,478.698944237473,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,530.129462130138,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,501.368286572691,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,463.720152183573,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,466.700551691975,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,428.605639783524,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,505.376531782615,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
"44",503.212974850747,400.265829143879,632.637811225988,258.762305297738,978.59422672392,2013,1,"0000200",32.9911885838902,194.463105727479,140.061053485071,269.995823594226,74.9370180289942,504.63576592473,2013,1,"1001210",65.3058682411693,309.082537109465,213.337025622083,447.798568801903,105.246869356626,907.694597758682,2013,1,"1000210",72.5542501931779,253.594684990295,177.54132012696,362.227025288188,89.9905206302087,714.633761477968,2013,1,"0101210",71.4486951876276,276.605092668652,194.781817921896,392.800406662767,99.8310220036666,766.398818269372,2013,1,"1000210",67.9399809821925,227.08152358272,155.825762611943,330.921007465663,76.0242619560725,678.283708725049,2013,1,"0101210",75.7446914813976,167.787243499233,117.066714924742,240.483036524681,58.9523251898438,477.547899771749,2013,1,"1002210",74.0413058424905,252.51649495359,173.177779366862,368.203013439541,84.3954506230873,755.545230849246,2013,1,"0101210",75.7635327167458,261.813624903276,181.528088051651,377.607536776841,90.3278983482068,758.861607969144,2013,1,"0101210",73.5163271795119
